defi_url,request_method,request_url,request_headers,request_post_data,request_resource_type
https://wing.finance/,GET,https://wing.finance/css/chunk-a532f534.e5c19658.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-b6b47542.962b8ac0.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-cd8b8cc0.9904c19a.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-d7611d90.d2d0d52c.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/css/chunk-2cf0ed10.6adc8724.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://wing.finance/""}",,stylesheet
https://wing.finance/,GET,https://wing.finance/css/chunk-3be94bc9.c5f53372.css,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""text/css,*/*;q=0.1"",""referer"":""https://wing.finance/""}",,stylesheet
https://wing.finance/,GET,https://api.wing.finance/wing/governance/tvl,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://wing.finance/""}",,xhr
https://wing.finance/,GET,https://flashapi.wing.finance/api/v1/flashpooldetail,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://wing.finance/""}",,xhr
https://wing.finance/,POST,https://www.google-analytics.com/g/collect?v=2&tid=G-CL2FEKJNG3&gtm=2oe7q0&_p=1659501260&sr=1440x900&ul=en-us&cid=1240862155.1627484527&_s=1&dl=https%3A%2F%2Fwing.finance%2F&dt=Wing&sid=1627484536&sct=1&seg=0&en=page_view&_fv=1&_ss=1,"{""origin"":""https://wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,other
https://wing.finance/,GET,https://wing.finance/js/npm.jquery.40e3b377.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/chunk-2cf0ed10.db53c465.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/js/chunk-3be94bc9.5005ce71.js,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,script
https://wing.finance/,GET,https://wing.finance/css/chunk-f42f1a74.b2fa7c0c.css,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-0ea4f51d.243d574f.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-1cb41770.a8998f27.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-2a100012.50b29e9f.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-2cf0ed10.db53c465.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-346d7f23.77f415cc.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-3aaa8a0b.8a14c92f.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-3be94bc9.5005ce71.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-4d9baae8.96977dba.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-566c80fd.6c107e76.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/fonts/DINPro-Medium.7add596f.otf,"{""origin"":""https://wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/css/app.4b39f61a.css""}",,font
https://wing.finance/,GET,https://wing.finance/fonts/NunitoSans-SemiBold.74010634.woff2,"{""origin"":""https://wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/css/app.4b39f61a.css""}",,font
https://wing.finance/,GET,https://wing.finance/fonts/NunitoSans-Light.d2a4dd27.woff2,"{""origin"":""https://wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/css/app.4b39f61a.css""}",,font
https://wing.finance/,GET,https://wing.finance/fonts/NunitoSans-Regular.d425407e.woff2,"{""origin"":""https://wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/css/app.4b39f61a.css""}",,font
https://wing.finance/,GET,https://wing.finance/img/logowhite.1d53cb40.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/css/chunk-2cf0ed10.6adc8724.css""}",,image
https://wing.finance/,GET,https://wing.finance/img/logoB.35bce97d.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/css/chunk-3be94bc9.c5f53372.css""}",,image
https://wing.finance/,GET,https://api.wing.finance/wing/home/banner?language=EN&pageNumber=1&pageSize=3,"{""accept"":""application/json, text/plain, */*"",""origin"":""https://wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""referer"":""https://wing.finance/""}",,xhr
https://wing.finance/,GET,https://wing.finance/img/wing_icon_blue.423c2f10.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/ont_log.e0fb4a62.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/css/chunk-3be94bc9.c5f53372.css""}",,image
https://wing.finance/,GET,https://wing.finance/img/mirror.dbb2d576.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/css/chunk-3be94bc9.c5f53372.css""}",,image
https://wing.finance/,GET,https://wing.finance/img/ichi.fb6e8dce.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/css/chunk-3be94bc9.c5f53372.css""}",,image
https://wing.finance/,GET,https://wing.finance/img/sushiswap.d6356ca7.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/css/chunk-3be94bc9.c5f53372.css""}",,image
https://wing.finance/,GET,https://wing.finance/img/banner1.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/polynetwork.e8a2f4eb.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/css/chunk-3be94bc9.c5f53372.css""}",,image
https://wing.finance/,GET,https://wing.finance/img/defipulse.53a50071.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/css/chunk-3be94bc9.c5f53372.css""}",,image
https://wing.finance/,GET,https://wing.finance/img/right_arrow.cbf5f95f.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/css/app.4b39f61a.css""}",,image
https://wing.finance/,GET,https://wing.finance/img/Governance.19348fb8.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/Incentive.c64fb823.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/Group.8f8d66e4.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/wing_dao.d375ad01.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/icon_twitter.1dcacbad.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/medium.fced7f86.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/icon_telegram.3cc11609.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/icon_email.1357e904.svg,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/banner2.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/img/banner3.png,"{""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""accept"":""image/webp,image/apng,image/*,*/*;q=0.8"",""referer"":""https://wing.finance/""}",,image
https://wing.finance/,GET,https://wing.finance/js/chunk-5ae1bc4c.4a8ea97e.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-69f4eb3e.db8c4bcb.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-7a5eba40.22499c63.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-7e5dd80e.226a2609.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-a532f534.17dad8a8.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,GET,https://wing.finance/js/chunk-b6b47542.f7400752.js,"{""purpose"":""prefetch"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,fetch
https://wing.finance/,POST,https://www.google-analytics.com/g/collect?v=2&tid=G-CL2FEKJNG3&gtm=2oe7q0&_p=1659501260&sr=1440x900&ul=en-us&cid=1240862155.1627484527&_s=2&dl=https%3A%2F%2Fwing.finance%2F&dt=Wing&sid=1627484536&sct=1&seg=0&en=user_engagement&_et=2051,"{""origin"":""https://wing.finance"",""x-devtools-emulate-network-conditions-client-id"":""4BA23E7DB7DA01D534C9A26923FC29F5"",""user-agent"":""Mozilla/5.0 (Macintosh; Intel Mac OS X 10_16_0) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/69.0.3452.0 Safari/537.36"",""content-type"":""text/plain;charset=UTF-8"",""accept"":""*/*"",""referer"":""https://wing.finance/""}",,other
